72.848,177.83,139.7,91,146
74.383,177.82,139.83,92,146
75.933,177.79,139.89,93,146
77.384,177.84,140.52,94,146
78.79,177.93,141.4,95,146
80.09,178.09,142.9,96,146
81.305,178.32,144.87,97,146
82.478,178.58,147.06,98,146
83.597,178.88,149.54,99,146
84.691,179.19,152.14,100,146
85.883,179.43,154.18,101,146
87.264,179.52,155.14,102,146
88.542,179.69,156.66,103,146
89.874,179.82,157.87,104,146
90.695,180.32,161.9,105,146
90.954,181.23,168.97,106,146
92.087,181.49,171.21,107,146
93.721,181.4,170.71,108,146
95.513,181.18,169.36,109,146
99.455,179.44,156.45,110,146
101.53,179.04,153.69,111,146
101.57,180.08,161.75,112,146
102.38,180.58,165.74,113,146
103.67,180.72,167.07,114,146
105.38,180.58,166.23,115,146
106.6,180.78,167.99,116,146
107.85,180.95,169.55,117,146
108.98,181.21,171.74,118,146
110.33,181.32,172.77,119,146
111.7,181.4,173.64,120,146
113.14,181.45,174.22,121,146
114.59,181.48,174.72,122,146
116.05,181.51,175.15,123,146
118.11,181.14,172.59,124,146
119.02,181.53,175.8,125,146
120.76,181.37,174.84,126,146
122.56,181.18,173.62,127,146
124.02,181.2,174.05,128,146
125.52,181.2,174.3,129,146
127.09,181.16,174.21,130,146
128.83,181.01,173.32,131,146
130.63,180.82,172.11,132,146
132.28,180.72,171.64,133,146
133.97,180.61,171.02,134,146
135.6,180.53,170.66,135,146
137.23,180.45,170.31,136,146
138.52,180.59,171.6,137,146
139.64,180.84,173.71,138,146
140.89,181,175.2,139,146
142.1,181.18,176.81,140,146
143.32,181.37,178.43,141,146
144.79,181.39,178.81,142,146
146.54,181.23,177.91,143,146
148.08,181.21,177.98,144,146
149.62,181.19,178.09,145,146
151.38,181.04,177.14,146,146
153.27,180.8,175.64,147,146
155.23,180.53,173.81,148,146
157.25,180.22,171.72,149,146
159.37,179.85,169.22,150,146
162.06,179.14,164.14,151,146
28.767,175.37,101.36,59,147
29.926,175.71,104.22,60,147
31.166,175.98,106.5,61,147
32.388,176.26,108.88,62,147
33.607,176.54,111.26,63,147
34.879,176.76,113.25,64,147
36.183,176.96,115.01,65,147
37.479,177.17,116.81,66,147
38.761,177.38,118.68,67,147
40.015,177.62,120.73,68,147
41.252,177.87,122.87,69,147
42.417,178.17,125.46,70,147
43.649,178.42,127.59,71,147
44.852,178.69,129.89,72,147
46.023,178.99,132.38,73,147
47.292,179.19,134.2,74,147
48.643,179.33,135.5,75,147
49.977,179.48,136.89,76,147
51.346,179.6,138.04,77,147
52.739,179.7,139.04,78,147
54.169,179.77,139.8,79,147
55.665,179.78,140.15,80,147
56.691,180.18,143.4,81,147
62.335,179.29,137.34,84,147
63.996,179.17,136.7,85,147
65.566,179.13,136.62,86,147
67.003,179.19,137.35,87,147
68.394,179.29,138.35,88,147
69.833,179.35,139.06,89,147
71.255,179.43,139.86,90,147
72.735,179.46,140.32,91,147
74.291,179.43,140.33,92,147
76.155,179.16,138.55,93,147
77.64,179.19,138.99,94,147
78.968,179.33,140.33,95,147
80.299,179.47,141.65,96,147
81.646,179.6,142.87,97,147
82.843,179.84,144.94,98,147
84.059,180.07,146.87,99,147
85.277,180.29,148.79,100,147
86.443,180.54,150.98,101,147
87.728,180.71,152.5,102,147
89.056,180.84,153.75,103,147
90.551,180.85,154.08,104,147
92.012,180.89,154.59,105,147
92.324,181.76,161.41,106,147
92.205,182.93,170.52,107,147
93.711,182.92,170.72,108,147
95.668,182.59,168.47,109,147
98.446,181.69,161.84,110,147
100.22,181.49,160.62,111,147
100.9,182.08,165.32,112,147
102.31,182.14,166.03,113,147
103.96,182.05,165.52,114,147
105.58,181.97,165.15,115,147
106.8,182.16,166.9,116,147
108.05,182.34,168.46,117,147
109.09,182.65,171.1,118,147
110.35,182.82,172.58,119,147
111.73,182.9,173.45,120,147
113.19,182.93,173.89,121,147
114.79,182.86,173.64,122,147
116.11,182.99,174.8,123,147
118.22,182.58,171.94,124,147
119.35,182.83,174.09,125,147
120.95,182.76,173.83,126,147
122.68,182.61,172.95,127,147
124.28,182.55,172.73,128,147
125.68,182.62,173.44,129,147
127.37,182.5,172.79,130,147
128.99,182.42,172.45,131,147
130.81,182.22,171.17,132,147
132.39,182.18,171.07,133,147
134.01,182.1,170.73,134,147
135.63,182.03,170.46,135,147
137.26,181.96,170.13,136,147
138.73,181.98,170.53,137,147
139.95,182.16,172.15,138,147
141.11,182.38,174.06,139,147
142.36,182.55,175.54,140,147
143.49,182.78,177.55,141,147
144.81,182.89,178.66,142,147
146.57,182.74,177.73,143,147
148.18,182.67,177.48,144,147
149.78,182.62,177.28,145,147
151.6,182.42,176.06,146,147
153.43,182.23,174.84,147,147
155.45,181.92,172.75,148,147
157.53,181.57,170.38,149,147
159.7,181.18,167.65,150,147
162.16,180.62,163.65,151,147
28.806,176.9,101.06,59,148
29.958,177.24,103.97,60,148
31.168,177.53,106.46,61,148
32.389,177.81,108.84,62,148
33.626,178.07,111.1,63,148
34.928,178.28,112.89,64,148
36.202,178.5,114.85,65,148
37.493,178.71,116.69,66,148
38.773,178.92,118.57,67,148
40.068,179.12,120.34,68,148
41.293,179.38,122.57,69,148
42.525,179.63,124.72,70,148
43.759,179.87,126.84,71,148
44.981,180.12,129.02,72,148
46.231,180.35,131,73,148
47.457,180.6,133.11,74,148
48.778,180.76,134.6,75,148
50.112,180.91,135.99,76,148
51.479,181.03,137.17,77,148
52.844,181.15,138.34,78,148
54.278,181.22,139.08,79,148
55.849,181.17,138.96,80,148
56.611,181.78,143.86,81,148
62.698,180.54,135.07,84,148
64.122,180.61,135.89,85,148
65.543,180.69,136.72,86,148
66.934,180.79,137.72,87,148
68.289,180.91,138.93,88,148
69.617,181.06,140.3,89,148
71.055,181.12,141,90,148
72.877,180.89,139.44,91,148
74.771,180.6,137.47,92,148
76.718,180.27,135.22,93,148
77.867,180.55,137.62,94,148
79.187,180.71,139.02,95,148
80.514,180.85,140.37,96,148
81.839,181,141.72,97,148
83.125,181.17,143.28,98,148
84.398,181.35,144.91,99,148
85.685,181.52,146.45,100,148
86.972,181.69,147.97,101,148
88.198,181.9,149.82,102,148
89.447,182.09,151.53,103,148
90.837,182.18,152.45,104,148
92.436,182.12,152.21,105,148
93.68,182.31,153.92,106,148
93.744,183.34,162.07,107,148
93.931,184.28,169.47,108,148
95.516,184.22,169.25,109,148
97.539,183.85,166.67,110,148
99.279,183.68,165.63,111,148
100.88,183.61,165.34,112,148
102.59,183.47,164.48,113,148
104.33,183.31,163.49,114,148
105.76,183.36,164.14,115,148
107.03,183.53,165.65,116,148
108.27,183.71,167.28,117,148
109.4,183.96,169.44,118,148
110.54,184.21,171.58,119,148
111.75,184.41,173.33,120,148
113.2,184.45,173.83,121,148
114.85,184.34,173.3,122,148
116.3,184.38,173.81,123,148
118.37,184,171.15,124,148
119.75,184.08,172,125,148
120.86,184.34,174.22,126,148
122.9,183.99,171.79,127,148
124.8,183.73,170.07,128,148
126.02,183.92,171.73,129,148
127.62,183.86,171.5,130,148
129.27,183.77,171.03,131,148
131.02,183.61,170.08,132,148
132.64,183.54,169.78,133,148
134.19,183.51,169.81,134,148
135.8,183.45,169.6,135,148
137.37,183.41,169.53,136,148
138.88,183.41,169.78,137,148
140.22,183.52,170.81,138,148
141.38,183.74,172.73,139,148
142.64,183.89,174.13,140,148
143.9,184.05,175.56,141,148
145.09,184.24,177.29,142,148
146.74,184.15,176.86,143,148
148.44,184.04,176.22,144,148
150.18,183.89,175.37,145,148
151.88,183.78,174.73,146,148
153.63,183.64,173.88,147,148
155.57,183.38,172.15,148,148
157.61,183.06,169.96,149,148
159.85,182.63,166.93,150,148
162.36,182.03,162.66,151,148
30.055,178.72,103.27,60,149
31.228,179.04,106.02,61,149
32.402,179.36,108.72,62,149
33.629,179.63,111.05,63,149
34.947,179.81,112.73,64,149
36.214,180.04,114.74,65,149
37.529,180.23,116.41,66,149
38.791,180.46,118.42,67,149
40.132,180.61,119.88,68,149
41.348,180.88,122.17,69,149
42.581,181.13,124.31,70,149
43.835,181.35,126.3,71,149
45.096,181.57,128.24,72,149
46.336,181.8,130.28,73,149
47.606,182.01,132.11,74,149
48.907,182.19,133.74,75,149
50.227,182.35,135.23,76,149
51.58,182.48,136.49,77,149
52.971,182.59,137.51,78,149
54.332,182.71,138.7,79,149
55.85,182.71,138.92,80,149
56.831,183.13,142.46,81,149
62.901,181.92,133.8,84,149
64.123,182.15,135.84,85,149
65.489,182.27,137.01,86,149
66.823,182.41,138.35,87,149
68.166,182.55,139.63,88,149
69.521,182.67,140.83,89,149
71.088,182.63,140.76,90,149
73.01,182.32,138.61,91,149
74.902,182.04,136.66,92,149
76.277,182.15,137.75,93,149
77.656,182.26,138.8,94,149
79.061,182.34,139.71,95,149
80.594,182.33,139.86,96,149
82.018,182.4,140.65,97,149
83.301,182.58,142.23,98,149
84.58,182.75,143.83,99,149
85.897,182.9,145.2,100,149
87.238,183.03,146.43,101,149
88.478,183.23,148.21,102,149
89.812,183.36,149.45,103,149
91.125,183.5,150.81,104,149
92.56,183.56,151.48,105,149
94.136,183.51,151.37,106,149
95.232,183.81,153.89,107,149
95.798,184.48,159.27,108,149
96.39,185.12,164.47,109,149
97.789,185.2,165.28,110,149
99.498,185.06,164.41,111,149
101.31,184.84,163.04,112,149
103.34,184.48,160.45,113,149
104.89,184.45,160.49,114,149
106.01,184.72,162.77,115,149
107.23,184.91,164.53,116,149
108.48,185.09,166.11,117,149
109.67,185.3,167.98,118,149
110.9,185.49,169.64,119,149
112.12,185.68,171.37,120,149
113.4,185.83,172.74,121,149
115.04,185.74,172.26,122,149
116.52,185.75,172.63,123,149
118.39,185.51,170.98,124,149
120.09,185.38,170.24,125,149
121.34,185.55,171.76,126,149
123.24,185.29,170.06,127,149
125.2,184.99,167.99,128,149
126.57,185.09,168.97,129,149
128.05,185.1,169.33,130,149
129.63,185.06,169.22,131,149
131.32,184.94,168.57,132,149
132.92,184.89,168.36,133,149
134.48,184.85,168.36,134,149
136.03,184.83,168.41,135,149
137.53,184.83,168.69,136,149
138.98,184.87,169.22,137,149
140.38,184.94,169.99,138,149
141.64,185.1,171.44,139,149
142.85,185.29,173.1,140,149
144.25,185.35,173.83,141,149
145.66,185.41,174.55,142,149
147.14,185.43,174.92,143,149
148.72,185.39,174.85,144,149
150.37,185.3,174.42,145,149
152.16,185.13,173.36,146,149
153.96,184.96,172.3,147,149
155.71,184.82,171.45,148,149
157.75,184.51,169.29,149,149
160.11,184,165.69,150,149
162.54,183.46,161.76,151,149
30.201,180.15,102.22,60,150
31.356,180.49,105.1,61,150
32.561,180.78,107.61,62,150
33.751,181.08,110.18,63,150
34.975,181.34,112.51,64,150
36.255,181.56,114.43,65,150
37.588,181.73,115.98,66,150
38.832,181.97,118.12,67,150
40.102,182.19,120.05,68,150
41.419,182.37,121.66,69,150
42.624,182.64,124,70,150
43.885,182.86,125.94,71,150
45.174,183.05,127.69,72,150
46.423,183.27,129.68,73,150
47.696,183.48,131.5,74,150
48.993,183.66,133.15,75,150
50.304,183.83,134.7,76,150
51.679,183.94,135.83,77,150
53.027,184.08,137.12,78,150
54.271,184.3,139.05,79,150
55.596,184.45,140.46,80,150
62.755,183.57,134.65,84,150
64.037,183.76,136.33,85,150
65.436,183.85,137.28,86,150
66.734,184.02,138.84,87,150
68.137,184.11,139.76,88,150
69.62,184.14,140.2,89,150
71.055,184.2,140.92,90,150
72.874,183.97,139.37,91,150
74.246,184.08,140.46,92,150
75.916,183.96,139.81,93,150
77.52,183.9,139.55,94,150
78.988,183.94,140.09,95,150
80.51,183.93,140.3,96,150
82.045,183.92,140.45,97,150
83.426,184.02,141.48,98,150
84.723,184.18,142.97,99,150
86.027,184.34,144.42,100,150
87.351,184.48,145.75,101,150
88.712,184.59,146.85,102,150
90.039,184.73,148.14,103,150
91.381,184.85,149.34,104,150
92.658,185.02,150.89,105,150
94.148,185.04,151.26,106,150
95.635,185.06,151.64,107,150
96.827,185.28,153.63,108,150
98.038,185.49,155.5,109,150
99.406,185.59,156.52,110,150
100.94,185.58,156.62,111,150
102.38,185.63,157.24,112,150
103.83,185.67,157.81,113,150
105.05,185.87,159.57,114,150
106.25,186.08,161.44,115,150
107.47,186.28,163.21,116,150
108.72,186.45,164.79,117,150
109.95,186.64,166.47,118,150
111.18,186.82,168.14,119,150
112.49,186.96,169.41,120,150
113.74,187.12,170.95,121,150
115.23,187.13,171.22,122,150
116.72,187.14,171.52,123,150
118.5,186.96,170.4,124,150
120.26,186.79,169.34,125,150
121.69,186.84,169.98,126,150
123.73,186.5,167.54,127,150
125.74,186.17,165.26,128,150
126.95,186.37,167.02,129,150
128.46,186.36,167.23,130,150
130.03,186.33,167.18,131,150
131.62,186.28,167.03,132,150
133.17,186.25,167.07,133,150
134.69,186.25,167.3,134,150
136.21,186.24,167.47,135,150
137.75,186.22,167.58,136,150
139.24,186.24,167.95,137,150
140.63,186.31,168.74,138,150
141.97,186.42,169.79,139,150
143.28,186.54,170.98,140,150
144.64,186.63,171.94,141,150
146.04,186.71,172.72,142,150
147.56,186.7,172.91,143,150
149.12,186.67,172.92,144,150
150.65,186.66,173.06,145,150
152.32,186.56,172.56,146,150
154.12,186.39,171.49,147,150
155.95,186.2,170.29,148,150
157.82,185.99,168.89,149,150
160.39,185.37,164.33,150,150
162.96,184.75,159.82,151,150
30.459,181.48,100.4,60,151
31.6,181.83,103.39,61,151
32.71,182.2,106.55,62,151
33.94,182.47,108.86,63,151
35.129,182.77,111.43,64,151
36.412,182.98,113.34,65,151
37.696,183.19,115.23,66,151
38.99,183.39,117.02,67,151
40.173,183.68,119.55,68,151
41.475,183.87,121.26,69,151
42.698,184.12,123.48,70,151
43.929,184.36,125.62,71,151
45.234,184.54,127.27,72,151
46.465,184.78,129.37,73,151
47.76,184.97,131.05,74,151
49.075,185.13,132.59,75,151
50.371,185.31,134.23,76,151
51.697,185.47,135.68,77,151
53.082,185.57,136.73,78,151
54.236,185.86,139.23,79,151
55.338,186.19,142.03,80,151
62.679,185.18,135.07,84,151
63.945,185.37,136.85,85,151
65.301,185.5,138.06,86,151
66.645,185.63,139.34,87,151
68.085,185.69,140.03,88,151
69.568,185.71,140.46,89,151
71.528,185.38,138.07,90,151
73.135,185.31,137.79,91,151
74.068,185.75,141.46,92,151
75.645,185.7,141.35,93,151
77.532,185.43,139.44,94,151
78.862,185.57,140.77,95,151
80.414,185.54,140.81,96,151
81.96,185.52,140.89,97,151
83.466,185.53,141.21,98,151
84.815,185.66,142.41,99,151
86.107,185.82,143.92,100,151
87.469,185.93,145.03,101,151
88.821,186.05,146.2,102,151
90.142,186.19,147.52,103,151
91.488,186.31,148.7,104,151
92.822,186.44,149.94,105,151
94.178,186.55,151.05,106,151
95.593,186.62,151.82,107,151
96.916,186.75,153.1,108,151
98.301,186.84,154.03,109,151
99.709,186.91,154.83,110,151
101.15,186.96,155.46,111,151
102.54,187.05,156.35,112,151
103.88,187.16,157.48,113,151
105.17,187.32,158.92,114,151
106.44,187.48,160.4,115,151
107.68,187.66,162.04,116,151
108.93,187.84,163.66,117,151
110.21,187.99,165.09,118,151
111.47,188.15,166.62,119,151
112.78,188.28,167.85,120,151
114.08,188.42,169.14,121,151
115.55,188.44,169.58,122,151
117.03,188.46,169.92,123,151
118.63,188.39,169.67,124,151
120.34,188.26,168.89,125,151
121.76,188.32,169.53,126,151
123.96,187.87,166.32,127,151
126.35,187.31,162.2,128,151
127.36,187.63,164.91,129,151
128.78,187.69,165.59,130,151
130.37,187.64,165.44,131,151
131.9,187.63,165.62,132,151
133.43,187.62,165.77,133,151
134.93,187.63,166.09,134,151
136.41,187.64,166.44,135,151
137.94,187.63,166.62,136,151
139.46,187.63,166.81,137,151
140.91,187.67,167.34,138,151
142.27,187.76,168.33,139,151
143.61,187.87,169.36,140,151
144.98,187.96,170.32,141,151
146.4,188.01,170.98,142,151
147.85,188.05,171.47,143,151
149.4,188.03,171.57,144,151
150.95,188,171.6,145,151
152.56,187.94,171.38,146,151
154.24,187.85,170.87,147,151
156.15,187.61,169.32,148,151
158.31,187.23,166.6,149,151
160.77,186.68,162.53,150,151
163.33,186.07,158.09,151,151
31.848,183.17,101.64,61,152
33.03,183.48,104.32,62,152
34.223,183.78,106.89,63,152
35.349,184.13,109.9,64,152
36.637,184.34,111.79,65,152
37.882,184.58,113.94,66,152
39.152,184.8,115.91,67,152
40.35,185.08,118.34,68,152
41.657,185.26,120.02,69,152
42.834,185.55,122.55,70,152
44.048,185.81,124.81,71,152
45.342,186,126.53,72,152
46.594,186.22,128.5,73,152
47.831,186.45,130.56,74,152
49.152,186.61,132.06,75,152
50.473,186.77,133.55,76,152
51.732,186.98,135.42,77,152
53.097,187.1,136.6,78,152
54.36,187.3,138.42,79,152
55.468,187.62,141.18,80,152
62.084,186,129.13,83,152
62.572,186.8,135.69,84,152
63.877,186.96,137.22,85,152
65.141,187.16,138.99,86,152
66.556,187.24,139.83,87,152
68.032,187.27,140.31,88,152
69.521,187.29,140.7,89,152
73.39,185.51,127,90,152
75.313,186.36,134.12,92,152
75.643,187.24,141.32,93,152
77.598,186.92,139.01,94,152
78.885,187.09,140.59,95,152
80.384,187.1,140.94,96,152
81.807,187.17,141.73,97,152
83.428,187.1,141.38,98,152
84.877,187.15,142.01,99,152
86.14,187.33,143.69,100,152
87.521,187.43,144.7,101,152
88.867,187.55,145.89,102,152
90.236,187.66,146.95,103,152
91.567,187.79,148.22,104,152
92.905,187.91,149.43,105,152
94.23,188.05,150.71,106,152
95.631,188.13,151.57,107,152
96.972,188.25,152.75,108,152
98.336,188.35,153.8,109,152
99.702,188.45,154.82,110,152
101.12,188.52,155.59,111,152
102.54,188.57,156.27,112,152
103.92,188.67,157.22,113,152
105.28,188.77,158.27,114,152
106.61,188.89,159.48,115,152
107.9,189.04,160.88,116,152
109.17,189.2,162.37,117,152
110.45,189.35,163.79,118,152
111.74,189.5,165.16,119,152
113.05,189.63,166.42,120,152
114.39,189.74,167.51,121,152
115.73,189.85,168.59,122,152
117.29,189.81,168.56,123,152
118.83,189.78,168.59,124,152
120.51,189.68,167.98,125,152
122.05,189.65,168.04,126,152
124.16,189.27,165.26,127,152
126.49,188.75,161.41,128,152
127.7,188.94,163.18,129,152
129.11,189,163.9,130,152
130.63,189,164.14,131,152
132.11,189.03,164.54,132,152
133.63,189.02,164.74,133,152
135.13,189.03,165.01,134,152
136.66,189.02,165.18,135,152
138.17,189.02,165.46,136,152
139.69,189.02,165.68,137,152
141.14,189.06,166.21,138,152
142.54,189.13,167.01,139,152
143.92,189.21,167.88,140,152
145.31,189.28,168.69,141,152
146.69,189.36,169.53,142,152
148.14,189.4,170.07,143,152
149.66,189.4,170.28,144,152
151.2,189.38,170.41,145,152
152.87,189.29,169.91,146,152
154.6,189.16,169.17,147,152
156.48,188.95,167.72,148,152
158.68,188.55,164.83,149,152
161.25,187.93,160.3,150,152
163.65,187.42,156.56,151,152
32.022,184.58,100.4,61,153
33.245,184.86,102.81,62,153
34.454,185.14,105.28,63,153
35.648,185.43,107.84,64,153
36.906,185.67,109.94,65,153
38.123,185.93,112.29,66,153
39.364,186.18,114.46,67,153
40.59,186.43,116.71,68,153
41.885,186.62,118.48,69,153
43.088,186.89,120.84,70,153
44.313,187.14,123.04,71,153
45.553,187.37,125.12,72,153
46.766,187.62,127.35,73,153
48.015,187.84,129.34,74,153
49.256,188.07,131.36,75,153
50.602,188.2,132.69,76,153
51.806,188.45,134.91,77,153
52.854,188.83,138.1,78,153
54.483,188.74,137.61,79,153
55.418,189.19,141.46,80,153
58.457,189.18,141.83,82,153
62.267,187.4,127.96,83,153
62.561,188.35,135.71,84,153
63.826,188.54,137.49,85,153
65.085,188.74,139.28,86,153
66.405,188.89,140.7,87,153
67.889,188.91,141.12,88,153
69.391,188.92,141.43,89,153
72.977,187.37,129.4,90,153
76.554,188.11,135.96,93,153
77.653,188.42,138.64,94,153
78.922,188.6,140.33,95,153
80.506,188.55,140.19,96,153
81.886,188.65,141.23,97,153
83.347,188.7,141.79,98,153
84.936,188.65,141.63,99,153
86.24,188.8,143.08,100,153
87.545,188.95,144.52,101,153
88.923,189.05,145.54,102,153
90.28,189.16,146.66,103,153
91.663,189.26,147.64,104,153
92.944,189.42,149.17,105,153
94.256,189.56,150.52,106,153
95.611,189.67,151.63,107,153
96.977,189.77,152.67,108,153
98.331,189.88,153.77,109,153
99.752,189.95,154.5,110,153
101.17,190.01,155.27,111,153
102.55,190.1,156.18,112,153
103.96,190.17,157,113,153
105.35,190.25,157.85,114,153
106.7,190.36,158.96,115,153
108.01,190.49,160.23,116,153
109.34,190.61,161.4,117,153
110.69,190.72,162.47,118,153
112.01,190.84,163.69,119,153
113.34,190.96,164.85,120,153
114.7,191.06,165.85,121,153
116.11,191.12,166.58,122,153
117.61,191.13,166.87,123,153
119.16,191.1,166.86,124,153
120.77,191.03,166.59,125,153
122.35,190.99,166.48,126,153
124.7,190.45,162.51,127,153
126.65,190.18,160.58,128,153
127.87,190.36,162.28,129,153
129.33,190.4,162.77,130,153
130.81,190.42,163.17,131,153
132.31,190.43,163.48,132,153
133.82,190.43,163.75,133,153
135.3,190.45,164.13,134,153
136.84,190.43,164.25,135,153
138.39,190.42,164.35,136,153
139.91,190.41,164.55,137,153
141.38,190.44,164.99,138,153
142.8,190.5,165.7,139,153
144.19,190.57,166.52,140,153
145.59,190.64,167.31,141,153
147,190.71,168.05,142,153
148.46,190.74,168.52,143,153
150.01,190.71,168.57,144,153
151.49,190.74,169,145,153
153.19,190.62,168.35,146,153
154.99,190.46,167.28,147,153
156.96,190.19,165.45,148,153
159.24,189.75,162.22,149,153
161.84,189.13,157.54,150,153
163.96,188.79,155.11,151,153
33.462,186.23,101.29,62,154
34.67,186.51,103.78,63,154
35.879,186.79,106.23,64,154
37.189,186.98,107.99,65,154
38.428,187.23,110.21,66,154
39.623,187.51,112.7,67,154
40.898,187.72,114.63,68,154
42.107,187.99,116.98,69,154
43.384,188.19,118.86,70,154
44.563,188.48,121.37,71,154
45.807,188.71,123.43,72,154
46.975,189,125.97,73,154
48.218,189.22,128,74,154
49.444,189.46,130.12,75,154
50.753,189.62,131.7,76,154
52.012,189.83,133.57,77,154
52.711,190.48,138.96,78,154
54.457,190.29,137.73,79,154
55.447,190.7,141.24,80,154
62.209,188.99,128.28,83,154
62.572,189.88,135.61,84,154
63.799,190.1,137.61,85,154
65.055,190.3,139.43,86,154
66.361,190.46,140.92,87,154
67.834,190.49,141.41,88,154
69.127,190.65,142.96,89,154
72.117,189.56,134.45,90,154
76.878,189.41,134.02,93,154
77.61,189.99,138.85,94,154
78.877,190.17,140.55,95,154
80.508,190.09,140.14,96,154
81.975,190.13,140.67,97,154
83.375,190.21,141.59,98,154
84.926,190.19,141.64,99,154
86.357,190.25,142.37,100,154
87.672,190.4,143.76,101,154
89.027,190.51,144.91,102,154
90.37,190.63,146.11,103,154
91.704,190.76,147.36,104,154
93.058,190.88,148.49,105,154
94.357,191.03,149.92,106,154
95.694,191.15,151.13,107,154
97.088,191.23,152.02,108,154
98.434,191.34,153.16,109,154
99.77,191.47,154.36,110,154
101.18,191.54,155.16,111,154
102.55,191.63,156.12,112,154
103.94,191.71,157.01,113,154
105.39,191.75,157.59,114,154
106.74,191.86,158.68,115,154
108.06,191.99,159.9,116,154
109.44,192.07,160.82,117,154
110.84,192.15,161.66,118,154
112.19,192.25,162.72,119,154
113.54,192.36,163.78,120,154
114.94,192.43,164.58,121,154
116.41,192.45,164.99,122,154
117.86,192.49,165.56,123,154
119.38,192.48,165.74,124,154
121.04,192.39,165.19,125,154
122.45,192.45,165.93,126,154
124.68,192,162.58,127,154
126.76,191.64,159.96,128,154
128.06,191.78,161.3,129,154
129.5,191.82,161.88,130,154
130.99,191.84,162.24,131,154
132.45,191.87,162.75,132,154
134,191.85,162.83,133,154
135.53,191.84,162.97,134,154
137.07,191.82,163.08,135,154
138.58,191.83,163.37,136,154
140.09,191.83,163.63,137,154
141.62,191.82,163.79,138,154
143.03,191.89,164.55,139,154
144.42,191.96,165.35,140,154
145.85,192.01,166,141,154
147.26,192.08,166.75,142,154
148.64,192.16,167.64,143,154
150.22,192.12,167.57,144,154
151.79,192.09,167.54,145,154
153.49,191.98,166.92,146,154
155.35,191.78,165.56,147,154
157.43,191.45,163.23,148,154
159.77,190.98,159.72,149,154
162.47,190.3,154.63,150,154
164.68,189.91,151.78,151,154
33.614,187.66,100.21,62,155
34.841,187.93,102.58,63,155
36.103,188.16,104.68,64,155
37.357,188.4,106.83,65,155
38.623,188.62,108.87,66,155
39.841,188.88,111.21,67,155
41.13,189.08,113.05,68,155
42.377,189.32,115.16,69,155
43.641,189.53,117.14,70,155
44.866,189.78,119.36,71,155
46.089,190.03,121.56,72,155
47.317,190.26,123.72,73,155
48.541,190.51,125.88,74,155
49.75,190.75,128.12,75,155
51.008,190.96,130.04,76,155
52.174,191.24,132.51,77,155
53.281,191.56,135.33,78,155
54.159,192.06,139.56,79,155
56.531,191.39,134.44,80,155
62.669,191.34,134.97,84,155
63.958,191.52,136.61,85,155
65.118,191.79,139,86,155
66.387,191.97,140.72,87,155
67.822,192.03,141.44,88,155
68.771,192.45,145.05,89,155
70.796,192.07,142.24,90,155
76.711,191.08,134.95,93,155
77.793,191.4,137.75,94,155
78.951,191.66,140.08,95,155
80.563,191.59,139.78,96,155
82.055,191.61,140.17,97,155
83.478,191.68,140.95,98,155
84.949,191.71,141.46,99,155
86.385,191.77,142.17,100,155
87.796,191.85,143.01,101,155
89.139,191.97,144.23,102,155
90.493,192.08,145.38,103,155
91.816,192.22,146.69,104,155
93.16,192.34,147.88,105,155
94.48,192.47,149.2,106,155
95.801,192.61,150.49,107,155
97.136,192.73,151.71,108,155
98.467,192.85,152.94,109,155
99.813,192.97,154.08,110,155
101.26,193.01,154.66,111,155
102.62,193.11,155.72,112,155
104,193.2,156.65,113,155
105.42,193.26,157.38,114,155
106.77,193.37,158.46,115,155
108.07,193.51,159.84,116,155
109.47,193.58,160.65,117,155
110.95,193.6,161.03,118,155
112.34,193.68,161.9,119,155
113.73,193.76,162.75,120,155
115.13,193.83,163.52,121,155
116.61,193.85,163.92,122,155
118.08,193.87,164.37,123,155
119.55,193.9,164.8,124,155
121.21,193.81,164.29,125,155
122.47,193.96,165.78,126,155
124.47,193.66,163.58,127,155
126.74,193.18,160,128,155
128.42,193.08,159.45,129,155
129.79,193.17,160.4,130,155
131.17,193.25,161.29,131,155
132.68,193.26,161.55,132,155
134.24,193.23,161.59,133,155
135.75,193.24,161.88,134,155
137.28,193.23,162.02,135,155
138.85,193.19,161.99,136,155
140.39,193.18,162.13,137,155
141.89,193.19,162.47,138,155
143.28,193.27,163.28,139,155
144.71,193.32,163.96,140,155
146.12,193.38,164.67,141,155
147.6,193.41,165.11,142,155
149.02,193.46,165.77,143,155
150.54,193.46,166,144,155
152.21,193.37,165.53,145,155
153.98,193.23,164.6,146,155
155.87,193.01,163.12,147,155
157.86,192.74,161.19,148,155
160.34,192.19,157.07,149,155
162.88,191.61,152.7,150,155
165.16,191.18,149.53,151,155
34.971,189.38,101.66,63,156
36.236,189.61,103.75,64,156
37.512,189.83,105.74,65,156
38.802,190.03,107.63,66,156
40.028,190.28,109.92,67,156
41.322,190.48,111.74,68,156
42.651,190.65,113.31,69,156
43.902,190.87,115.39,70,156
45.134,191.11,117.57,71,156
46.376,191.34,119.66,72,156
47.563,191.61,122.09,73,156
48.819,191.83,124.06,74,156
50.058,192.05,126.12,75,156
51.26,192.31,128.39,76,156
52.203,192.76,132.28,77,156
53.563,192.88,133.51,78,156
54.721,193.16,136,79,156
55.941,193.39,138.08,80,156
57.21,193.58,139.84,81,156
62.633,192.91,135.16,84,156
